No	Freq	Pol	Beam	SID	Name	Lang
	12207	V	EuropeBSS	2550	Sony Turbo	[rus]
	12207	V	EuropeBSS	2570	Discovery Science	[eng][rus]
	12207	V	EuropeBSS	2580	Fox	[eng][rus]
	12207	V	EuropeBSS	2590	Viasat History	[eng][rus]
	12207	V	EuropeBSS	2600	Erox HD	[eng]
	12207	V	EuropeBSS	2610	Erotica TV	[eng][fre]
	12207	V	EuropeBSS	2620	National Geographic	[eng][rus]
	12207	V	EuropeBSS	2630	Outdoor Channel International	[rus]
	12207	V	EuropeBSS	2650	Nickelodeon HD	[rus]
	12207	V	EuropeBSS	2660	Nick Jr.	[rus]
	12207	V	EuropeBSS	2680	Eurokino	[rus]
	12207	V	EuropeBSS	2690	MTV Live HD	[eng]
	12207	V	EuropeBSS	2710	Sony Channel	[rus]
	12207	V	EuropeBSS	2720	Nickelodeon	[rus]
	12207	V	EuropeBSS	2730	Food Network	[rus]
	12207	V	EuropeBSS	2740	Viasat Nature	[rus]
	12245	V	EuropeBSS	2910	Ukraine XD HD	[ukr]
	12245	V	EuropeBSS	2911	NLO XD HD	[ukr]
40	12245	V	EuropeBSS	2913	Ukraina 24 HD	[ukr]
	12245	V	EuropeBSS	2914	Football 1 HD	[ukr]
	12245	V	EuropeBSS	2915	Football 1	[ukr]
	12245	V	EuropeBSS	2916	Football 2 HD	[ukr]
	12245	V	EuropeBSS	2917	Football 2	[ukr]
41	12245	V	EuropeBSS	2918	Donbass	[ukr]
	12245	V	EuropeBSS	2919	34 Telekanal	[ukr]
	12245	V	EuropeBSS	2920	1+1 XD HD	[ukr]
	12245	V	EuropeBSS	2930	Ohota i Rybalka	[ukr]
	12245	V	EuropeBSS	2931	Football 3 HD	[ukr]
	12265	H	EuropeBSS	7701	1+1.	[ukr]
	12265	H	EuropeBSS	7702	TET.	[ukr]
	12265	H	EuropeBSS	7703	2+2.	[ukr]
	12265	H	EuropeBSS	7705	ParamountChannel	
	12265	H	EuropeBSS	7706	NicktoonsChannel	
	12265	H	EuropeBSS	7707	Plus Plus.	[ukr]
	12265	H	EuropeBSS	7708	Bigudi.	[ukr]
	12265	H	EuropeBSS	7709	Unian TV.	[ukr]
	12265	H	EuropeBSS	7711	Trofey.	[rus][ukr]
	12265	H	EuropeBSS	7712	Dacha	[rus][ukr]
	12265	H	EuropeBSS	7713	EPOQUE	[rus][ukr]
	12265	H	EuropeBSS	7714	Terra	[rus][ukr]
	12265	H	EuropeBSS	7715	Nauka	[rus][ukr]
	12265	H	EuropeBSS	7716	Fauna	[rus][ukr]
	12265	H	EuropeBSS	7717	FILMUADRAMA	[rus][ukr]
	12265	H	EuropeBSS	7718	BOLT	[rus][ukr]
	12265	H	EuropeBSS	7719	36.6 TV	[ukr]
	12265	H	EuropeBSS	7721	Kyiv TV	[ukr]
	12266	H	SSA	0	SONY SAB	
	12266	H	SSA	0	RTS Sat	
	12266	H	SSA	0	Afro Music Channel	[por]
	12266	H	SSA	117	AMC Portugal	[por]
	12284	V	EuropeBSS	6900	Army FM	[ukr]
	12284	V	EuropeBSS	6902	Meydan FM	[ukr]
	12284	V	EuropeBSS	6910	News Network	[rus]
43	12284	V	EuropeBSS	6915	Nadiya	[ukr]
	12284	V	EuropeBSS	6915	Golos Nadii	[ukr]
44	12284	V	EuropeBSS	6920	Sonce UA	[ukr]
45	12284	V	EuropeBSS	6930	5 Kanal (Ukraine)	[ukr]
46	12284	V	EuropeBSS	6940	KRT	[ukr]
47	12284	V	EuropeBSS	6945	Vintage TV	[ukr]
	12284	V	EuropeBSS	6945	Stilnoe Radio "Perec FM"	[ukr]
	12284	V	EuropeBSS	6950	ATR	[ukr]
	12284	V	EuropeBSS	6970	Lale	[crh]
51	12284	V	EuropeBSS	6980	Nash	[ukr]
	12303	H	EuropeBSS	1	Bootstrap Master	
	12303	H	EuropeBSS	5	Software Update	
	12303	H	EuropeBSS	212	Premier Radio 96k	[eng]
	12303	H	EuropeBSS	501	Diva Romania	[000][rum]
	12303	H	EuropeBSS	502	Universal HUNGARY	[hun]
	12303	H	EuropeBSS	610	Diva Romania	[eng][rum]
	12303	H	EuropeBSS	620	Diva Balkans	[eng]
	12303	H	EuropeBSS	621	Universal HUNGARY	[hun]
	12303	H	EuropeBSS	623	Universal HUNGARY	[eng][hun]
	12303	H	EuropeBSS	1006	Absolute Radio	[eng]
	12303	H	EuropeBSS	1283	IRN	
52	12303	H	EuropeBSS	1291	Belsat TV	[bel]
	12322	V	EuropeBSS	100	Animal Planet Europe	[cze][eng][hun][rus]
	12322	V	EuropeBSS	101	Animal Planet Europe	[eng][tur]
	12322	V	EuropeBSS	102	Animal Planet Europe	[eng]
	12322	V	EuropeBSS	200	Discovery Central Europe	[cze][eng][hun][rus]
	12322	V	EuropeBSS	201	Discovery Central Europe	[bul][eng]
	12322	V	EuropeBSS	400	ID Xtra Europe	[cze][eng][hun][rus]
	12322	V	EuropeBSS	500	Discovery Channel Central Europe	[eng][rus]
	12322	V	EuropeBSS	900	Discovery Science Europe	[bul][cze][eng][hun][tur]
	12322	V	EuropeBSS	1000	Discovery World	[cze][eng][hun][rus][tur]
	12322	V	EuropeBSS	1100	Discovery Channel Türkiye HD	[eng][tur]
	12322	V	EuropeBSS	1300	Animal Planet Türkiye HD	[eng][tur]
	12322	V	EuropeBSS	1500	Discovery Science Türkiye HD	[eng][tur]
	12322	V	EuropeBSS	4100	Eurosport2 Poland	[eng][pol]
	12322	V	EuropeBSS	4200	ESP2 Clean DE	[ger]
	12322	V	EuropeBSS	4300	ESP1 Clean DE	[ger]
	12322	V	EuropeBSS	4400	Eurosport 1	[cze][eng][hun][rum]
	12322	V	EuropeBSS	4500	Eurosport 2	[eng]
	12322	V	EuropeBSS	4600	Eurosport 2 Belgium	[eng]
	12341	H	EuropeBSS	0	T2MI_pid_4096	
	12341	H	EuropeBSS	1	112 Ukraine HD	[ukr]
	12341	H	EuropeBSS	2	34 Telekanal	[ukr]
	12341	H	EuropeBSS	31	Mega	[ukr]
	12341	H	EuropeBSS	32	Pixel	[ukr]
	12341	H	EuropeBSS	33	XSport	[ukr]
	12341	H	EuropeBSS	34	NLO TV	[ukr]
	12341	H	EuropeBSS	35	2+2	[ukr]
	12341	H	EuropeBSS	36	ZIK	[ukr]
	12341	H	EuropeBSS	37	Espreso TV	[ukr]
	12341	H	EuropeBSS	38	test card	
	12341	H	EuropeBSS	41	Pryamiy	[ukr]
	12341	H	EuropeBSS	42	UA: Kultura	[ukr]
	12341	H	EuropeBSS	43	Rada	[ukr]
	12341	H	EuropeBSS	44	Ukraina 24 test card	[ukr]
	12341	H	EuropeBSS	800	test card	[zxx]
	12342	H	SSA	0	StarSat	
	12360	V	EuropeBSS	300	HGTV Pan Regional HD	[eng]
	12360	V	EuropeBSS	600	Discovery Turbo Xtra Poland	[000][pol]
	12360	V	EuropeBSS	700	Discovery Channel Bulgaria	[bul][eng]
	12360	V	EuropeBSS	800	TLC Balkans	[eng]
	12360	V	EuropeBSS	1000	TLC Hungary	[cze][eng][hun]
	12360	V	EuropeBSS	1600	Investigation Discovery Sverige	[swe]
	12360	V	EuropeBSS	1700	Animal Planet Poland HD	[eng][pol]
	12360	V	EuropeBSS	1800	Discovery Science Poland HD	[eng][pol]
	12360	V	EuropeBSS	2100	Investigation Discovery Poland	[eng][pol]
	12360	V	EuropeBSS	2200	Discovery Channel Sweden	[eng][swe]
	12360	V	EuropeBSS	3100	TLC Poland HD	[eng][pol]
	12360	V	EuropeBSS	3300	TLC Pan Regional	[cze][eng][hun][por][rus]
	12360	V	EuropeBSS	4700	Eurosport 2 PAN HD	[cze][eng][gre][ita][por][rus][spa][srp][tur]
53	12380	H	EuropeBSS	200	TVGE Internacional	[spa]
54	12380	H	EuropeBSS	210	ATG Live	[eng][swe]
	12380	H	EuropeBSS	220	RTVi Europe	[rus]
	12380	H	EuropeBSS	230	Eurapeiskae Radie dlja Belarus	[bel]
	12380	H	EuropeBSS	240	LTV World	[lit]
56	12380	H	EuropeBSS	260	Kanal 75 International	[eng][ger][pol]
57	12380	H	EuropeBSS	270	TBN Ukraine	[ukr]
58	12380	H	EuropeBSS	290	DW Deutsch	[ger]
	12381	H	SSA	0	StarSat	
	12399	V	EuropeBSS	7310	Inter info card	[ukr]
	12399	V	EuropeBSS	7315	Black Sea TV	[ukr]
	12399	V	EuropeBSS	7320	NTN info card	[ukr]
	12399	V	EuropeBSS	7330	Svarozhichi	[ukr]
	12399	V	EuropeBSS	7340	Mega info card	[ukr]
	12399	V	EuropeBSS	7350	K1 info card	[ukr]
	12399	V	EuropeBSS	7355	K2 info card	[ukr]
	12399	V	EuropeBSS	7360	Zoom info card	[ukr]
	12399	V	EuropeBSS	7365	Pixel info card	[ukr]
	12399	V	EuropeBSS	7370	Enter Film info card	[ukr]
	12399	V	EuropeBSS	7390	Inter+ info card	[ukr]
	12418	H	EuropeBSS	11	Betfred SIS - Cisco 1	[eng]
	12418	H	EuropeBSS	53	SIS Racing Service William Hill	[eng]
	12418	H	EuropeBSS	90	SIS Euro Racing	[eng]
	12418	H	EuropeBSS	95	Racing TVi promo	[eng]
	12418	H	EuropeBSS	160	Betfred Tog - Cisco 3	[eng]
	12418	H	EuropeBSS	162	Betfred TTV - Cisco 4	[eng]
	12418	H	EuropeBSS	163	Betfred Virtual - Cisco 5	[eng]
	12418	H	EuropeBSS	200	MCUK Test	[eng]
	12419	H	SSA	0	StarSat	
	12437	V	EuropeBSS	7910	Inter	[ukr]
	12437	V	EuropeBSS	7912	NTN	[ukr]
	12437	V	EuropeBSS	7914	Mega	[ukr]
	12437	V	EuropeBSS	7916	K1	[ukr]
	12437	V	EuropeBSS	7918	K2	[ukr]
	12437	V	EuropeBSS	7920	Zoom	[ukr]
	12437	V	EuropeBSS	7922	Pixel	[ukr]
	12437	V	EuropeBSS	7924	Enter Film	[ukr]
	12437	V	EuropeBSS	7926	Inter+	[ukr]
	12456	H	EuropeBSS	0	AOL	
	12476	V	NordicBSS	4690	Bandit Rock 106.3	[swe]
	12476	V	NordicBSS	4692	Rix FM	[swe]
	12476	V	NordicBSS	4694	P4	[nor]
	12476	V	NordicBSS	4696	Lugna Favoriter	[swe]
	12512	H	NordicFSS	0	feed	
	12582	H	NordicFSS	1	EURO 90	[eng]
	12602	V	NordicFSS	0	feeds	
	12608	H	EuropeFSS	1900	Viasat Feed	[eng][rus]
	12608	H	EuropeFSS	1910	TV 1000 Ru Kino FSS	[rus]
	12608	H	EuropeFSS	1920	TV1000 East FSS	[eng][rus]
	12608	H	EuropeFSS	1950	TV1000 Action East FSS	[eng][rus]
	12608	H	EuropeFSS	1960	Viasat Nature East FSS	[cze][eng][hun][rus]
	12608	H	EuropeFSS	1970	Viasat Nature/History HD	[cze][eng][hun][pol][rus][tur]
	12611	V	NordicFSS	0	Data	
	12616	V	NordicFSS	0	Data	
	12630	V	NordicFSS	0	Data	
	12637	H	EuropeFSS	6410	Explore (FSS)	[bul][cze][eng][hun][rus][tur]
	12637	H	EuropeFSS	6420	TV1000 Balkan FSS	[eng]
	12637	H	EuropeFSS	6440	TV1000 Russian Kino	[rus]
	12637	H	EuropeFSS	6490	Viasat History (FSS)	[cze][eng][hun][rus]
	12642	V	NordicFSS	0	Data	
	12645	V	Africa	0	1960 Bet Dog Racing	[eng]
	12645	V	Africa	0	1960 Bet Virtual Football League	[eng]
	12645	V	Africa	0	1960 Bet Keno	[eng]
	12645	V	Africa	0	Gibet EPL	[eng]
	12645	V	Africa	0	Gibet Dog Racing	[eng]
	12645	V	Africa	0	Gibet La Liga	[eng]
	12645	V	Africa	0	Gibet Bingo	[eng]
	12645	V	Africa	0	Bet 9JA	[eng]
	12645	V	Africa	0	Bet 9JA Racing	[eng]
	12645	V	Africa	0	Bet 9JA Gamble	[eng]
	12645	V	Africa	0	Surebet 247 Num Games	[eng]
	12645	V	Africa	0	Surebet 247 Horse Racing	[eng]
	12645	V	Africa	7312|7312[eng]	1960 Bet Racing	
	12645	V	Africa	7522|7522[eng]	Gibet Keno	
	12645	V	Africa	7701	Surebet 247 Dog Racing	[eng]
	12645	V	EuropeFSS	161	Radio NRJ (Finland)	[fin]
	12699	H	EuropeFSS	110	Radio Beograd 1	[srp]
	12699	H	EuropeFSS	111	Radio Beograd 2	[srp]
	12699	H	EuropeFSS	112	Radio 202	[srp]
	12734	H	EuropeFSS	1	Jurnal TV Moldova	[rum]
	12734	H	EuropeFSS	3	Jurnal FM	[rum]
	12734	H	EuropeFSS	5	Radio Micul Samaritean Moldova	[rum]
