No	Freq	Pol	Beam	SID	Name	Lang
	12034	V	K2	30509	Bloomberg TV Europe	[eng]
	12034	V	K2	30510	Fashion TV Europe	[eng]
	12034	V	K2	30511	Stingray Music - Classical Greats	
	12034	V	K2	30512	Stingray Music - Hip Hop	
	12034	V	K2	30513	Stingray Music - Cool Jazz	
	12034	V	K2	30514	Stingray Music - Rock n Roll Era	
	12034	V	K2	30515	Stingray Music - Lounge	
	12034	V	K2	30516	Stingray Music - Classic Rock	
	12034	V	K2	30517	Stingray Music - Alternative	
	12034	V	K2	30518	Stingray Music - Feel Good Music	
	12034	V	K2	30519	Stingray Music - Total Hits	
	12034	V	K2	30520	Stingray Music - Blues	
	12034	V	K2	30523	FilmBox Extra HD	[cze][hun]
	12034	V	K2	30524	History HD UK	[cze][eng][hun][rum]
	12034	V	K2	30526	TVR 1 HD	[rum]
	12054	H	K2	1011	Jednotka HD	[slo]
	12054	H	K2	1012	Dvojka HD	[slo]
	12054	H	K2	1013	Markiza HD	[qaa][slo]
	12054	H	K2	1014	Trojka	[slo]
	12054	H	K2	1015	JOJ HD	[qaa][slo]
	12054	H	K2	1016	Plus HD	[qaa][slo]
	12054	H	K2	1017	Dajto HD	[000][slo]
	12054	H	K2	1018	Prima HD	[cze]
	12054	H	K2	1020	CT 1 HD	[cze]
	12054	H	K2	1021	Senzi	[slo]
	12054	H	K2	1022	Super TV2	[hun]
	12054	H	K2	1023	Slagr TV	[slo]
	12054	H	K2	1024	Nova HD	[cze]
	12054	H	K2	1034	Digi Sport 1	[slo]
	12073	V	K2	30605	m1	[hun]
	12073	V	K2	30607	m2 / Petofi	[hun]
	12073	V	K2	30631	Nick Jr Czech	[cze][eng][hun]
	12073	V	K2	30632	Nick Jr Romania	[eng][hun][rum]
	12073	V	K2	30633	Nickelodeon Czech	[cze][eng][hun][slv][srp]
	12073	V	K2	30635	RTL Spike	[eng][hun]
	12073	V	K2	30641	Nicktoons Romania	[hun][rum]
	12073	V	K2	30642	Nicktoons Hungary	[hun]
	12073	V	K2	30651	Nick Jr Czech (SVT)	[cze][eng]
	12073	V	K2	30652	Nick Jr Romania.	[cze][hun][rum]
	12073	V	K2	30653	Nickelodeon Czech (SVT)	[cze][eng]
	12073	V	K2	30661	Nick Jr Czech (ENG)	[cze][eng]
	12092	H	K2	11002	AXN White	[bul][hun][rum][slo]
	12092	H	K2	11003	AXN Black	[bul][hun][rum][slo]
	12092	H	K2	11004	AXN CE	[eng][hun][slo]
	12092	H	K2	11005	AXN Romania	[cze][hun][rum]
	12092	H	K2	11006	AXN Czechia	[cze][eng]
	12092	H	K2	11008	Inedit TV	[rum]
	12092	H	K2	11009	TVSudEst	[rum]
	12092	H	K2	11017	Viasat 3	[eng][hun]
	12092	H	K2	11018	Viasat 6	[eng][hun]
	12092	H	K2	11019	Sony Max	[eng][hun]
	12092	H	K2	11020	Sony Movie Channel	[eng][hun]
	12111	V	CEE	818	Viasat Fotboll HD	[swe]
	12111	V	CEE	7027	Viasport 2	[nor]
	12111	V	CEE	7147	Viasport 3	[nor]
	12111	V	CEE	7178	Viasport+	[nor]
	12111	V	CEE	7189	TV6 HD Sweden	[swe]
	12149	V	CEE	1583	BEST FM	[slo]
	12149	V	CEE	1584	Fun Radio 1	[slo]
	12149	V	CEE	1585	Fun Radio 2	[slo]
	12149	V	CEE	1586	Fun Radio 3	[slo]
	12149	V	CEE	1587	Fun Radio 4	[slo]
	12149	V	CEE	1588	Fun Radio 5	[slo]
	12149	V	CEE	1590	EXPRES Vychod	[slo]
	12149	V	CEE	1591	EXPRES Bratislava	[slo]
	12149	V	CEE	1592	EXPRES mp2	[slo]
	12149	V	CEE	1593	EXPRES Zilina	[slo]
	12149	V	CEE	1594	EXPRES Zapad	[slo]
	12149	V	CEE	1595	EXPRES Stred	[slo]
	12149	V	CEE	1596	Europe 2	[slo]
	12149	V	CEE	7340	History	[eng][hun]
	12169	H	Spot1	3011	HBO 2 Central Europe	[cze][eng][hun]
	12169	H	Spot1	3012	Spektrum TV International HD	[cze][hun]
	12169	H	Spot1	3013	Investigation Discovery	[cze][eng][hun]
	12169	H	Spot1	3016	HBO 3 Central Europe	[cze][eng][hun]
	12169	H	Spot1	3017	Tuty	[cze]
	12169	H	Spot1	3019	Discovery Science	[cze][eng]
	12169	H	Spot1	3022	Film Europe Channel	[cze]
	12169	H	Spot1	3024	Disney Junior	[slo]
	12169	H	Spot1	3027	DTV	[eng]
	12169	H	Spot1	3031	Televízia Osem	[slo]
	12169	H	Spot1	3032	TA 3 HD	[slo]
	12169	H	Spot1	3033	Crime + Investigation	[cze][eng]
	12169	H	Spot1	3034	Duck TV	[slo]
	12169	H	Spot1	3035	DTV	[eng]
	12169	H	Spot1	3038	Digi Sport 4 HD Slovakia	[slo]
	12169	H	Spot1	3049	Fashion TV Czech & Slovak	[cze][slo]
	12188	V	T2	1005	TVR 2	[rum]
	12188	V	T2	1015	PRO X	[rum]
	12188	V	T2	1021	DIGI World	[rum]
	12188	V	T2	1175	Film Cafe	[rum]
	12188	V	T2	1360	Cartoon	[eng][hun][rum]
	12188	V	T2	1365	Super TV2	[hun]
	12188	V	T2	1370	PRO GOLD	[rum]
	12188	V	T2	1372	PRO 2	[rum]
	12188	V	T2	1375	Favorit TV	[rum]
	12188	V	T2	1512	Magyar ATV	[hun]
	12188	V	T2	1540	DIGI Life	[rum]
	12188	V	T2	1550	TNT RO	[cze][hun]
	12188	V	T2	2515	Radio Vibe	[rum]
	12188	V	T2	2690	OzoneNetwork	[hun]
	12188	V	T2	3270	E! Eastern Europe	[eng]
10	12188	V	T2	3290	Speranta TV	[rum]
	12188	V	T2	3500	Hora TV	[rum]
	12188	V	T2	3611	Kiss FM	[rum]
	12207	H	CEE	9025	TS Showcase 1	[nor]
	12207	H	CEE	9026	TS Showcase 2	[nor]
	12207	H	CEE	9027	TS Showcase 3	[nor]
	12207	H	CEE	9028	TS Showcase 4	[nor]
	12207	H	CEE	9029	TS Showcase 5	[nor]
	12207	H	CEE	9030	TS Showcase 6	[nor]
	12207	H	CEE	9031	TS Showcase 7	[nor]
	12207	H	CEE	9032	TS Showcase 8	[nor]
	12207	H	CEE	9033	TS Showcase 9	[eng]
	12207	H	CEE	9034	TS Showcase 10	[eng]
	12226	V	K2	501	Paramount Channel Hungary	[hun][rum]
	12226	V	K2	502	Comedy Central Family Hungary	[hun]
	12226	V	K2	503	Comedy Central Hungary	[hun]
	12226	V	K2	504	Comedy Central Extra	[eng]
	12226	V	K2	505	Nickelodeon Europe	[bul][cze][eng][est][hrv][hun][lav][lit][rum][rus][slv][srp]
	12226	V	K2	506	MTV Europe	[cze][eng][hun]
	12226	V	K2	507	VH1	[eng]
	12226	V	K2	508	MTV Hits	[eng]
	12226	V	K2	509	MTV Dance	[eng]
	12226	V	K2	510	VH1 Classic	[eng]
	12226	V	K2	511	MTV Rocks	[eng]
	12245	H	CEE	4011	DTX (Discovery Turbo Xtra)	[cze][eng][hun]
	12245	H	CEE	4017	TV Folklorika	[slo]
	12245	H	CEE	4018	FEM3	[hun]
	12245	H	CEE	4019	Fine Living	[cze][eng]
	12245	H	CEE	4026	Digi Sport 2 HD Slovakia	[slo]
	12245	H	CEE	4027	Food Network	[cze][eng]
	12245	H	CEE	4032	CBS Reality Europe	[cze][eng][hun]
	12245	H	CEE	4033	TLC Europe	[cze][eng][hun]
	12265	V	T2	30901	EuroSport	[cze][eng][hun][rum]
	12265	V	T2	30902	TLC Pan Regional	[cze][eng][hun]
	12265	V	T2	30903	Discovery Channel Hungary	[cze][eng][hun]
	12265	V	T2	30904	Viasat Explorer	[cze][hun][rum]
	12265	V	T2	30905	CBS Reality	[cze][eng][hun]
	12265	V	T2	30906	FEM3	[hun]
	12265	V	T2	30907	Super TV2	[hun]
	12265	V	T2	30908	National Geographic RO	[cze][eng][hun]
	12265	V	T2	30909	Daring!TV	[eng]
	12265	V	T2	30911	Sport 1 Czechia	[cze][slo]
	12265	V	T2	30912	FEM3	[hun]
	12265	V	T2	30913	Joj Plus	[slo]
	12265	V	T2	30914	Cinemax 2 Central Europe	[cze][eng][hun][rum]
	12265	V	T2	30915	Blue Hustler	[eng]
	12265	V	T2	30916	Duna TV	[hun]
	12265	V	T2	30917	Pro TV International	[rum]
	12265	V	T2	30920	Hustler TV	[eng]
	12303	V	K2	900	Discovery Hungary HD	[cze][eng][hun]
	12303	V	K2	1100	Discovery Central Europe HD	[bul][cze][eng][hun]
	12303	V	K2	1101	Discovery Central Europe HD	[bul][eng][hun][rum]
	12303	V	K2	1102	Discovery Central Europe HD	[eng][rus]
	12303	V	K2	1300	Historia Poland	[pol]
	12303	V	K2	2300	DTX	[cze][eng][hun][rus]
	12303	V	K2	2500	Discovery Showcase HD Europe	[eng][rus][tur]
	12303	V	K2	2501	Discovery HD Czech/Hun	[cze][eng][hun]
	12303	V	K2	2502	Discovery HD Russia	[eng][rus]
	12303	V	K2	2503	Discovery HD Czech	[cze][eng]
	12303	V	K2	2504	Discovery HD Turkish	[eng][tur]
	12303	V	K2	2505	Discovery HD Hungarian	[eng][hun]
	12303	V	K2	2506	Discovery Showcase HD Europe	[eng]
	12303	V	K2	2600	Animal Planet HD	[eng][pol][rus][tur]
	12303	V	K2	2601	Animal Planet HD Polish	[cze][eng][hun][pol]
	12303	V	K2	2602	Animal Planet HD Russian	[eng][rus]
	12303	V	K2	2603	Animal Planet HD Czech	[cze][eng]
	12303	V	K2	2604	Animal Planet HD Turkish	[eng][tur]
	12303	V	K2	2605	Animal Planet HD Hungarian	[eng][hun]
	12303	V	K2	2700	Discovery Iberia HD	[eng][spa]
	12303	V	K2	2800	Discovery Poland HD	[eng][pol]
	12303	V	K2	3000	DTX HD (Discovery Turbo Xtra)	[cze][eng][rus][tur]
	12303	V	K2	3200	Science Europe HD	[cze][eng][hun][rus][tur]
	12322	H	CEE	9010	TS Sports 11	
	12322	H	CEE	9011	TS Sports 12	
	12322	H	CEE	9012	TS Sports 13	
	12322	H	CEE	9013	TS Sports 14	
	12322	H	CEE	9014	TS Cinema 15	
	12380	V	K2	6011	Cartoon Network	[cze][eng]
	12380	V	K2	6018	Nova Sport 2 HD Czechia	[cze]
	12380	V	K2	6019	Sport 1 Czechia HD	[cze][slo]
	12399	H	Spot3	9000	TS Sports 1 HD	
	12399	H	Spot3	9001	TS Sports 2 HD	
	12399	H	Spot3	9002	TS Sports 3 HD	
	12399	H	Spot3	9003	TS Sports 4 HD	
	12399	H	Spot3	9004	TS Sports 5 HD	
13	12418	V	T2	519	CGTN	[eng]
	12418	V	T2	917	Scandinavian Satellite Radio	[nor]
14	12418	V	T2	2029	CGTN Documentary	[eng]
15	12418	V	T2	2912	AlJazeera English	[eng]
16	12418	V	T2	3837	Sky News	[eng]
	12418	V	T2	4609	BrunstadTV	[bul][cze][dut][eng][fin][fre][ger][hun][ita][nor][pol][por][rum][rus][spa][tur]
17	12418	V	T2	7814	History Romania HD	[eng][hun]
18	12418	V	T2	7815	History Europe	[cze][eng][hun][rus][tur]
19	12418	V	T2	7816	Crime + Investigation Europe	[cze][eng]
	12456	V	K2	3021	National Geographic Hungary HD	[eng][hun]
	12476	H	CEE	4054	Viasat Film Family	[dan][fin][nor][swe]
	12476	H	CEE	4447	Viasat Film Action HD	[dan][fin][nor][swe]
	12476	H	CEE	4450	Viasat Film Hits HD	[dan][fin][nor][swe]
	12511	V	Spot3	0	Digi feeds	
	12515	V	Spot3	0	Digi feeds	
	12520	V	Spot3	0	Digi feeds	
	12524	V	Spot3	0	Digi feeds	
	12527	H	Spot3	8011	Film+ SK	[cze]
	12527	H	Spot3	8012	Minimax SK	[cze][hun]
	12527	H	Spot3	8013	Spektrum SK	[cze][hun]
	12529	V	Spot3	0	Digi feeds	
	12563	H	Spot3	3680	MR2-Petofi radio	[hun]
	12563	H	Spot3	3690	MR1-Kossuth radio	[hun]
	12563	H	Spot3	3700	MR3-Bartok radio	[hun]
	12563	H	Spot3	4001	Juventus Rádió	[hun]
	12563	H	Spot3	4010	Jazzy Rádió	[hun]
	12563	V	Spot3	3710	Vocea Sperantei	[rum]
	12607	H	Spot3	1	Channel-1	[rus]
	12607	H	Spot3	2	Channel-2	[rus]
	12607	H	Spot3	3	Channel-3	[rus]
	12607	H	Spot3	4	Channel-4	[rus]
	12607	H	Spot3	5	Channel-5	[rus]
	12607	H	Spot3	6	Channel-6	[rus]
	12607	H	Spot3	7	Channel-7	[rus]
	12607	H	Spot3	8	Channel-8	[rus]
	12607	H	Spot3	9	Channel-9	[rus]
	12607	H	Spot3	10	Channel-10	[000]
	12607	H	Spot3	11	Channel-11	[rus]
	12607	H	Spot3	12	Channel-12	[rus]
	12607	H	Spot3	13	Channel-13	[rus]
	12607	H	Spot3	14	Channel-14	[rus]
	12607	H	Spot3	15	Channel-15	[rus]
	12607	H	Spot3	16	Channel-16	[rus]
	12607	H	Spot3	17	Channel-17	[rus]
	12607	H	Spot3	18	Channel-18	[rus]
	12607	H	Spot3	19	Channel-19	[rus]
	12607	H	Spot3	20	Channel-20	[rus]
	12607	H	Spot3	21	Channel-21	[rus]
	12607	H	Spot3	22	Channel-22	[rus]
	12607	H	Spot3	23	Channel-23	[rus]
	12607	H	Spot3	24	Channel-24	[rus]
	12643	H	Spot3	1530	Cool TV	[hun]
	12643	H	Spot3	1570	Viasat Nature	[cze][eng][hun]
	12643	H	Spot3	2510	Radio S	[srp]
	12643	H	Spot3	2520	Radio 21	[rum]
	12643	H	Spot3	3350	Mezzo	[fre]
	12643	H	Spot3	4030	Radio Face	[hun]
	12643	H	Spot3	4110	Magyar Sláger TV	[hun]
	12643	H	Spot3	4120	Nova Cinema	[cze]
	12643	V	Spot3	1038	Occas HD feed	
	12643	V	Spot3	1039	Tivi 5 Monde	[fre]
	12643	V	Spot3	1040	TV 5 Monde Afrique	[fre]
	12643	V	Spot3	1041	TV 5 Monde Europe	[fre]
	12643	V	Spot3	1042	TV 5 Monde Europe HD	[fre]
	12643	V	Spot3	1043	TV 5 Monde FBS HD	[fre]
	12643	V	Spot3	1044	TV 5 Monde Maghreb-Orient	[fre]
	12643	V	Spot3	1045	TV 5 Monde Pacific	[fre]
	12643	V	Spot3	1046	TV 5 Monde Style	[fre]
	12687	H	Spot3	1001	TVR 1	[rum]
	12687	H	Spot3	1006	Prima TV	[rum]
	12687	H	Spot3	1007	Viasat Explore East	[cze][eng][hun]
	12687	H	Spot3	1008	Mezzo	[fre]
	12687	H	Spot3	1009	National TV	[rum]
	12687	H	Spot3	1010	Digi Sport 2	[rum]
20	12687	H	Spot3	1011	U TV	[rum]
	12687	H	Spot3	1016	Eurosport	[cze][eng][hun][rum][srp]
	12687	H	Spot3	1017	Disney Channel Romania	[eng][rum]
	12687	H	Spot3	1018	Minimax	[rum][srp]
	12687	H	Spot3	1019	Kiss TV	[rum]
	12687	H	Spot3	1020	HBO 3 Romania	[rum]
	12687	H	Spot3	2680	Mária Rádió Hungary	[hun]
	12687	H	Spot3	3370	TV H	[rum]
	12687	H	Spot3	3670	Radio Maria Romania	[rum]
	12687	V	Spot3	7011	Epic Drama HD	[cze][hun][qaa]
	12687	V	Spot3	7012	Seznam.cz TV	[cze]
	12687	V	Spot3	7013	Prima LOVE	[cze]
	12687	V	Spot3	7014	Prima COOL HD	[cze]
	12687	V	Spot3	7015	Prima MAX HD	[cze]
	12687	V	Spot3	7017	Nova Cinema HD	[cze]
	12723	H	Spot3	1003	Pro TV	[rum]
	12723	H	Spot3	1012	Diva Universal Romania	[rum]
	12723	H	Spot3	1023	Cinemax Central Europe	[cze][hun][rum]
	12723	H	Spot3	1024	Film Café	[rum]
	12723	H	Spot3	1029	Prime	[hun]
	12723	H	Spot3	1032	CBS Reality	[eng][hun]
	12723	H	Spot3	1033	SuperOne	[000][zxx]
	12723	H	Spot3	1358	Viasat History	[eng][hun][slo]
	12723	H	Spot3	1580	TV 1000 Balkan	[eng]
	12723	H	Spot3	2530	Pro FM	[rum]
	12723	H	Spot3	3410	TV Neptun	[rum]
	12723	H	Spot3	3570	Romantic FM	[rum]
	12723	H	Spot3	3580	Radio Zu	[rum]
