No	Freq	Pol	Beam	SID	Name	Lang
	12437	H	Germany	20205	E! Germany	[eng][ger]
	12437	H	Germany	20206	Duck TV	[hun]
	12437	H	Germany	20207	Sport Digital Fussball	[ger][qaa]
	12437	H	Germany	20209	Eurosport 2 Germany	[eng][ger]
	12437	H	Germany	20210	Gute Laune TV	[ger]
	12437	H	Germany	20211	Discovery HD Deutschland	[eng][ger]
	12437	H	Germany	20214	Fox HD Germany	[eng][ger]
	12466	V	Europe	1	Nove	[ita]
	12466	V	Europe	2	Cielo	[eng][ita]
	12466	V	Europe	3	Paramount Channel Italy	[eng][ita]
	12466	V	Europe	5	Sky TG24	[eng][ita]
	12466	V	Europe	12	Radio Maria	[ita]
	12466	V	Europe	13	R Italia SMI	[ita]
	12466	V	Europe	14	R Italia SMI	[ita]
	12466	V	Europe	20	NOVE	[ita]
	12466	V	Europe	25	HGTV Italy	[ita]
	12466	V	Europe	29	NOVE	[ita]
	12466	V	Europe	30	Mediaset Extra	[ita]
	12466	V	Europe	30	Boing Plus	[ita]
	12466	V	Europe	40	Deejay TV	[ita]
	12466	V	Europe	40	Super Tennis	[ita]
	12466	V	Europe	41	Deejay TV HD	[ita]
	12466	V	Europe	50	Spike Italia	[eng][ita]
	12466	V	Europe	50	Motor Trend	[ita]
	12466	V	Europe	60	Radio Italia TV	[ita]
	12466	V	Europe	60	Canale 65	[ita]
	12466	V	Europe	65	BOM Channel	[ita]
	12466	V	Europe	100	TV 2000	[ita]
	12466	V	Europe	105	RADIO VATICANA ITALIA	[ita]
	12466	V	Europe	110	Sfera TV	[ita]
	12466	V	Europe	115	Radio Cusano Campus	[ita]
	12466	V	Europe	120	VH1	[ita]
	12466	V	Europe	120	Radio Kiss Kiss TV	[ita]
	12466	V	Europe	121	VH-1 Italy	[ita]
	12466	V	Europe	125	Parole di Vita	[ita]
	12466	V	Europe	130	Radio Zeta	[ita]
	12466	V	Europe	135	Babel-Romit TV	[rom]
	12466	V	Europe	146	Frisbee	[ita]
	12466	V	Europe	150	TV8	[eng][ita]
	12466	V	Europe	151	K2 (Italy)	[ita]
	12466	V	Europe	161	Zelig Sport	[ita]
	12466	V	Europe	614	TV8	[eng][ita]
	12466	V	Europe	615	TV8 (Italy)	[eng][ita]
	12466	V	Europe	625	TV8 News On Demand	
	12466	V	Europe	626	TV8 On Demand	
	12466	V	Europe	629	VH1 On Demand	
	12466	V	Europe	630	VH1 On Demand	
	12466	V	Italy	9	Radio Deejay	[ita]
	12466	V	Italy	10	Radio Capital	[ita]
	12466	V	Italy	11	Radio m2o	[ita]
	12466	V	Italy	16	Giallo	[ita]
	12466	V	Italy	21	RTL 102.5	[ita]
	12466	V	Italy	22	HSE24	[ita]
	12466	V	Italy	23	HSE 24 Italia	[ita]
	12466	V	Italy	44	Discovery Real Time Italia	[ita]
	12466	V	Italy	50	DMAX Italia	[ita]
	12466	V	Italy	90	Entertainment Fact	
	12466	V	Italy	106	Super!	[ita]
	12466	V	Italy	218	Radio Freccia	[ita]
	12466	V	Italy	219	RTL 102.5 HD	[ita]
	12466	V	Italy	220	RADIOFRECCIA HD	[ita]
	12466	V	Italy	221	RTL 102.5	[ita]
	12466	V	Italy	222	RTL 102.5 VIARADIO DIGITAL	[ita]
	12466	V	Italy	223	FRECCIA	[ita]
	12476	H	Europe	1034	Center TV	[gre]
	12476	H	Europe	1063	MAD Viral HD	[gre]
	12476	H	Europe	1081	DW-TV (Deutsche Welle)	[eng]
	12476	H	Europe	1084	Al Jazeera English	[eng]
	12476	H	Europe	1086	Russia Today	[eng]
	12476	H	Europe	1087	Bloomberg Europe	[eng]
	12476	H	Europe	1092	Edge Sport HD Greece	[eng]
	12476	H	Europe	1116	MTV Europe	[eng]
	12476	H	Europe	1130	The Food Network EMEA HD	[eng]
	12476	H	Europe	1135	Outdoor Channel EMEA HD	[eng]
	12476	H	Europe	1136	Fine Living HD	[eng]
	12476	H	Europe	1137	Nautical HD	[eng]
